6208	0.7304
6209	0.6514
6210	0.8241
6211	0.6779
6212	0.6398
6213	0.6797
6214	0.7694
6215	0.7048
6216	0.7421
6217	0.7681
6218	0.7351
6219	0.6893
6220	0.568
6221	0.7697
6222	0.8483
6223	0.7745
6224	0.7267
6225	0.796
6226	0.6845
6227	0.5647
6228	0.8127
6229	0.8845
6230	0.7457
6231	0.6198
6232	0.6364
6233	0.822
6234	0.873
6235	0.6316
6236	0.8499
6237	0.7932
6238	0.7902
6239	0.7647
6240	0.7412
6241	0.8391
6242	0.8827
6243	0.6894
6244	0.6352
6245	0.6956
6246	0.6631
6247	0.805
6248	0.7434
6249	0.661
6250	0.8334
6251	0.8944
6252	0.751
6253	0.7394
6254	0.5804
6255	0.8908
6256	0.857
6257	0.7853
6258	0.7459
6259	0.8688
6260	0.6747
6261	0.594
6262	0.7447
6263	0.7927
6264	0.833
6265	0.8065
6266	0.569
6267	0.8069
6268	0.6893
6269	0.6362
6270	0.7545
6271	0.7536
6272	0.847
6273	0.708
6274	0.7964
6275	0.7936
6276	0.8015
6277	0.7134
6278	0.8309
6279	0.8173
6280	0.6481
6281	0.6523
6282	0.8148
6283	0.7118
6284	0.6243
6285	0.7934
6286	0.7692
6287	0.8875
6288	0.7695
6289	0.7883
6290	0.6316
6291	0.6882
6292	0.8118
6293	0.7658
6294	0.7076
6295	0.795
6296	0.8114
6297	0.8248
6298	0.511
6299	0.796
6300	0.8651
6301	0.8008
6302	0.5685
6303	0.7878
6304	0.7332
6305	0.796
6306	0.6709
6307	0.8574
6308	0.7811
6309	0.7467
6310	0.8348
6311	0.8106
6312	0.8177
6313	0.8399
6314	0.7728
6315	0.709
6316	0.7443
6317	0.8137
6318	0.7823
6319	0.8359
6320	0.574
6321	0.804
6322	0.8381
6323	0.7397
6324	0.7191
6325	0.7879
6326	0.8062
6327	0.7102
6328	0.7926
6329	0.5769
6330	0.8102
6331	0.7592
6332	0.8524
6333	0.8403
6334	0.7845
6335	0.6304
6336	0.4583
6337	0.867
6338	0.6621
6339	0.6709
6340	0.625
6341	0.8048
6342	0.8408
6343	0.7299
6344	0.7558
6345	0.8152
6346	0.8333
6347	0.7562
6348	0.8387
6349	0.7429
6350	0.8089
6351	0.8109
6352	0.9391
6353	0.6868
6354	0.6704
6355	0.7897
6356	0.8734
6357	0.8314
6358	0.8707
6359	0.8299
6360	0.7261
6361	0.8199
6362	0.8581
6363	0.6989
6364	0.7111
6365	0.8291
6366	0.7286
6367	0.8859
6368	0.8008
6369	0.7946
6370	0.7841
6371	0.764
6372	0.7735
6373	0.8092
6374	0.6557
6375	0.8706
6376	0.6789
6377	0.6977
6378	0.895
6379	0.783
6380	0.7158
6381	0.7691
6382	0.8105
6383	0.6948
6384	0.6658
6385	0.8217
6386	0.712
6387	0.858
6388	0.8468
6389	0.8099
6390	0.7059
6391	0.7878
6392	0.8175
6393	0.7668
6394	0.6836
6395	0.7097
6396	0.7934
6397	0.7532
6398	0.8103
6399	0.753
6400	0.6766
6401	0.6317
6402	0.6944
6403	0.723
6404	0.7677
6405	0.7381
6406	0.7761
6407	0.7027
6408	0.7055
6409	0.7531
6410	0.8243
6411	0.9021
6412	0.8683
6413	0.838
6414	0.8866
6415	0.7368
6416	0.7648
6417	0.749
6418	0.6981
6419	0.6718
6420	0.6903
6421	0.8988
6422	0.7482
6423	0.7039
6424	0.7266
6425	0.7721
6426	0.8464
6427	0.5223
6428	0.7451
6429	0.8193
6430	0.8335
6431	0.8222
6432	0.7918
6433	0.6921
6434	0.7582
6435	0.8223
6436	0.7747
6437	0.7096
6438	0.794
6439	0.8898
6440	0.7174
6441	0.8317
6442	0.7949
6443	0.6087
6444	0.8413
6445	0.7598
6446	0.8595
6447	0.6489
6448	0.6809
6449	0.8014
6450	0.7743
6451	0.7086
6452	0.8942
6453	0.7902
6454	0.7058
6455	0.8577
6456	0.7708
6457	0.7976
6458	0.785
6459	0.718
6460	0.6818
6461	0.6414
6462	0.6377
6463	0.9021
6464	0.867
6465	0.7759
6466	0.808
6467	0.7211
6468	0.6446
6469	0.9257
6470	0.7294
6471	0.8167
6472	0.7657
6473	0.7761
6474	0.7021
6475	0.839
6476	0.8153
6477	0.657
6478	0.7037
6479	0.8354
6480	0.726
6481	0.6545
6482	0.8052
6483	0.617
6484	0.8402
6485	0.6327
6486	0.6768
6487	0.8704
6488	0.7203
6489	0.7646
6490	0.5816
6491	0.6263
6492	0.6794
6493	0.6173
6494	0.5563
6495	0.8373
6496	0.814
6497	0.7105
6498	0.7052
6499	0.8276
6500	0.7713
6501	0.7667
6502	0.6783
6503	0.9209
6504	0.7769
6505	0.8945
6506	0.8383
6507	0.8348
6508	0.7049
6509	0.8434
6510	0.7337
6511	0.7943
6512	0.8493
6513	0.812
6514	0.8037
6515	0.7385
6516	0.6073
6517	0.8063
6518	0.8057
6519	0.769
6520	0.8765
6521	0.6112
6522	0.6547
6523	0.8236
6524	0.7616
6525	0.725
6526	0.7363
6527	0.854
6528	0.7846
6529	0.6572
6530	0.8611
6531	0.8544
6532	0.8534
6533	0.7659
6534	0.8511
6535	0.6417
6536	0.905
6537	0.713
6538	0.8472
6539	0.7329
6540	0.8461
6541	0.8743
6542	0.77
6543	0.7134
6544	0.7082
6545	0.7601
6546	0.4518
6547	0.6713
6548	0.8414
6549	0.7695
6550	0.583
6551	0.865
6552	0.8016
6553	0.8524
6554	0.8172
6555	0.8668
6556	0.8817
6557	0.7664
6558	0.841
6559	0.8431
6560	0.7145
6561	0.7876
6562	0.7294
6563	0.7917
6564	0.5826
6565	0.7432
6566	0.7244
6567	0.8689
6568	0.8259
6569	0.6461
6570	0.6777
6571	0.765
6572	0.7389
6573	0.8228
6574	0.8564
6575	0.7643
6576	0.9172
6577	0.7625
6578	0.6445
6579	0.7681
6580	0.7238
6581	0.7613
6582	0.8346
6583	0.7311
6584	0.8395
6585	0.6712
6586	0.8199
6587	0.8484
6588	0.5273
6589	0.7016
6590	0.8649
6591	0.7667
6592	0.7039
6593	0.8094
6594	0.8569
6595	0.7182
6596	0.6597
6597	0.6691
6598	0.8336
6599	0.7073
6600	0.8707
6601	0.8843
6602	0.7762
6603	0.8236
6604	0.7594
6605	0.7793
6606	0.5482
6607	0.7771
6608	0.726
6609	0.7001
6610	0.7287
6611	0.8027
6612	0.6859
6613	0.8017
6614	0.6364
6615	0.7861
6616	0.844
6617	0.708
6618	0.7513
6619	0.8676
6620	0.6049
6621	0.6444
6622	0.6252
6623	0.6743
6624	0.7134
6625	0.8481
6626	0.8293
6627	0.7908
6628	0.7121
6629	0.8212
6630	0.7912
6631	0.8974
6632	0.9026
6633	0.6269
6634	0.709
6635	0.7092
6636	0.8011
6637	0.7926
6638	0.8502
6639	0.8007
6640	0.6319
6641	0.7347
6642	0.6995
6643	0.7929
6644	0.6702
6645	0.7253
6646	0.6149
6647	0.7219
6648	0.9144
6649	0.6865
6650	0.8717
6651	0.6762
6652	0.7103
6653	0.7747
6654	0.7569
6655	0.7934
6656	0.672
6657	0.7463
6658	0.7094
6659	0.696
6660	0.674
6661	0.7729
6662	0.7676
6663	0.7438
6664	0.7641
6665	0.8051
6666	0.756
6667	0.7251
6668	0.7855
6669	0.7651
6670	0.6264
6671	0.6933
6672	0.825
6673	0.8349
6674	0.7401
6675	0.8163
6676	0.7206
6677	0.7675
6678	0.7487
6679	0.6523
6680	0.8142
6681	0.7812
6682	0.7377
6683	0.7657
6684	0.7687
6685	0.85
6686	0.7071
6687	0.6456
6688	0.7889
6689	0.636
6690	0.7932
6691	0.8797
6692	0.7701
6693	0.6974
6694	0.8138
6695	0.7999
6696	0.6334
6697	0.7755
6698	0.7183
6699	0.7328
6700	0.7346
6701	0.8411
6702	0.6161
6703	0.7783
6704	0.8325
6705	0.8429
6706	0.602
6707	0.7264
6708	0.7839
6709	0.6461
6710	0.6325
6711	0.7754
6712	0.8317
6713	0.7518
6714	0.7528
6715	0.8097
6716	0.7074
6717	0.6956
6718	0.787
6719	0.755
6720	0.828
6721	0.7959
6722	0.6202
6723	0.7153
6724	0.773
6725	0.6974
6726	0.7232
6727	0.8217
6728	0.8208
6729	0.7034
6730	0.9169
6731	0.7173
6732	0.7702
6733	0.6976
6734	0.8114
6735	0.8056
6736	0.8126
6737	0.7845
6738	0.5982
6739	0.7959
6740	0.7737
6741	0.8461
6742	0.8244
6743	0.7032
6744	0.8089
6745	0.7265
6746	0.7444
6747	0.7166
6748	0.693
6749	0.7544
6750	0.7455
6751	0.718
6752	0.7981
6753	0.89
6754	0.8248
6755	0.8602
6756	0.819
6757	0.7609
6758	0.8091
6759	0.7568
6760	0.7988
6761	0.4851
6762	0.7458
6763	0.6374
6764	0.712
6765	0.7642
6766	0.7983
6767	0.6589
6768	0.7519
6769	0.6614
6770	0.9029
6771	0.7626
6772	0.5854
6773	0.919
6774	0.8037
6775	0.7095
6776	0.8222
6777	0.8145
6778	0.6229
6779	0.749
6780	0.7517
6781	0.7833
6782	0.7855
6783	0.731
6784	0.7511
6785	0.7144
6786	0.6755
6787	0.8828
6788	0.9077
6789	0.8492
6790	0.7794
6791	0.7082
6792	0.9332
6793	0.5944
6794	0.827
6795	0.8178
6796	0.5719
6797	0.6251
6798	0.7072
6799	0.6977
6800	0.5593
6801	0.7944
6802	0.7797
6803	0.7351
6804	0.8171
6805	0.7358
6806	0.8659
6807	0.5848
6808	0.7993
6809	0.8385
6810	0.7639
6811	0.6521
6812	0.742
6813	0.8437
6814	0.5818
6815	0.7006
6816	0.6388
6817	0.9134
6818	0.6708
6819	0.8102
6820	0.7983
6821	0.786
6822	0.8438
6823	0.6749
6824	0.7401
6825	0.8755
6826	0.7796
6827	0.8859
6828	0.7234
6829	0.8939
6830	0.6873
6831	0.759
6832	0.704
6833	0.6469
6834	0.7745
6835	0.5852
6836	0.6925
6837	0.709
6838	0.7005
6839	0.7852
6840	0.8061
6841	0.7314
6842	0.8202
6843	0.8465
6844	0.6067
6845	0.7842
6846	0.7972
6847	0.7653
6848	0.7416
6849	0.7275
6850	0.742
6851	0.785
6852	0.5593
6853	0.8027
6854	0.8174
6855	0.7425
6856	0.8349
6857	0.7889
6858	0.7532
6859	0.6069
6860	0.7328
6861	0.828
6862	0.7829
6863	0.7007
6864	0.8559
6865	0.8528
6866	0.6966
6867	0.8234
6868	0.7252
6869	0.8277
6870	0.5806
6871	0.6813
6872	0.6178
6873	0.8461
6874	0.709
6875	0.714
6876	0.7113
6877	0.8422
6878	0.8399
6879	0.8447
6880	0.8066
6881	0.8078
6882	0.7432
6883	0.6882
6884	0.731
6885	0.5349
6886	0.6312
6887	0.7297
6888	0.8006
6889	0.7966
6890	0.794
6891	0.7964
6892	0.8018
6893	0.6256
6894	0.8788
6895	0.7476
6896	0.7081
6897	0.7333
6898	0.8727
6899	0.8847
6900	0.6034
6901	0.6933
6902	0.8153
6903	0.7183
6904	0.8534
6905	0.7367
6906	0.6902
6907	0.7578
6908	0.876
6909	0.5877
6910	0.5845
6911	0.782
6912	0.7874
6913	0.7694
6914	0.8032
6915	0.8943
6916	0.7993
6917	0.842
6918	0.787
6919	0.7307
6920	0.7417
6921	0.8818
6922	0.6081
6923	0.8726
6924	0.8318
6925	0.8528
6926	0.8497
6927	0.7218
6928	0.8097
6929	0.7965
6930	0.7884
6931	0.8547
6932	0.8074
6933	0.8611
6934	0.7421
6935	0.7643
6936	0.7984
6937	0.8367
6938	0.7975
6939	0.7081
6940	0.7143
6941	0.7559
6942	0.7828
6943	0.7728
6944	0.7908
6945	0.8065
6946	0.8363
6947	0.7931
6948	0.605
6949	0.7343
6950	0.6556
6951	0.7245
6952	0.6652
6953	0.6964
6954	0.7157
6955	0.7756
6956	0.9381
6957	0.7173
6958	0.8463
6959	0.7704
6960	0.8578
6961	0.6853
6962	0.7434
6963	0.8138
6964	0.7936
6965	0.6305
6966	0.7979
6967	0.6245
6968	0.805
6969	0.7315
6970	0.6815
6971	0.7159
6972	0.7869
6973	0.7456
6974	0.6348
6975	0.8356
6976	0.8354
6977	0.7882
6978	0.7252
6979	0.6615
6980	0.8317
6981	0.7898
6982	0.8491
6983	0.7319
6984	0.6996
6985	0.8083
6986	0.8243
6987	0.7636
6988	0.8259
6989	0.8069
6990	0.817
6991	0.7134
6992	0.8074
6993	0.7485
6994	0.8834
6995	0.8956
6996	0.9119
6997	0.7726
6998	0.7937
6999	0.7052
7000	0.8452
7001	0.7467
7002	0.7913
7003	0.8967
7004	0.941
7005	0.7967
7006	0.663
7007	0.8396
7008	0.8685
7009	0.824
7010	0.5837
7011	0.7757
7012	0.811
7013	0.7908
7014	0.7519
7015	0.7281
7016	0.8552
7017	0.8493
7018	0.7055
7019	0.5636
7020	0.8928
7021	0.9108
7022	0.6403
7023	0.8198
7024	0.783
7025	0.82
7026	0.651
7027	0.7717
7028	0.7933
7029	0.6419
7030	0.6341
7031	0.751
7032	0.7536
7033	0.5786
7034	0.8795
7035	0.6574
7036	0.8043
7037	0.6112
7038	0.7436
7039	0.8282
7040	0.6408
7041	0.7019
7042	0.6606
7043	0.894
7044	0.7239
7045	0.6441
7046	0.8439
7047	0.755
7048	0.7753
7049	0.7931
7050	0.7877
7051	0.8741
7052	0.7838
7053	0.7494
7054	0.8574
7055	0.7327
7056	0.7524
7057	0.7735
7058	0.5519
7059	0.7682
7060	0.8456
7061	0.7767
7062	0.7281
7063	0.7501
7064	0.7911
7065	0.7318
7066	0.8634
7067	0.8552
7068	0.8704
7069	0.8103
7070	0.6443
7071	0.8851
7072	0.7814
7073	0.6142
7074	0.6855
7075	0.7732
7076	0.751
7077	0.569
7078	0.7301
7079	0.8857
7080	0.6979
7081	0.8358
7082	0.7797
7083	0.7689
7084	0.8085
7085	0.7151
7086	0.7499
7087	0.7424
7088	0.734
7089	0.7561
7090	0.7719
7091	0.7707
7092	0.7285
7093	0.6358
7094	0.6722
7095	0.6278
7096	0.6984
7097	0.7082
7098	0.7727
7099	0.7819
7100	0.6773
7101	0.749
7102	0.6787
7103	0.863
7104	0.7518
7105	0.7619
7106	0.7331
7107	0.7
7108	0.8078
7109	0.7837
7110	0.7699
7111	0.6122
7112	0.9128
7113	0.7828
7114	0.9048
7115	0.6411
7116	0.766
7117	0.8361
7118	0.6297
7119	0.8002
7120	0.8298
7121	0.7675
7122	0.7937
7123	0.6623
7124	0.6976
7125	0.8273
7126	0.9078
7127	0.7575
7128	0.8921
7129	0.8385
7130	0.6377
7131	0.6715
7132	0.6785
7133	0.8726
7134	0.7759
7135	0.6894
7136	0.6842
7137	0.8399
7138	0.8331
7139	0.859
7140	0.8529
7141	0.8598
7142	0.8039
7143	0.6884
7144	0.9605
7145	0.6516
7146	0.7465
7147	0.6833
7148	0.7545
7149	0.7736
7150	0.8931
7151	0.6294
7152	0.8235
7153	0.6857
7154	0.8748
7155	0.8385
7156	0.8101
7157	0.8007
7158	0.813
7159	0.7411
7160	0.8375
7161	0.6792
7162	0.94
7163	0.8879
7164	0.7747
7165	0.8528
7166	0.8065
7167	0.6566
7168	0.7292
7169	0.7364
7170	0.7919
7171	0.67
7172	0.8568
7173	0.7725
7174	0.8164
7175	0.851
7176	0.6164
7177	0.6519
7178	0.5083
7179	0.6931
7180	0.8361
7181	0.6381
7182	0.6369
7183	0.7524
7184	0.7996
7185	0.9283
7186	0.7925
7187	0.8219
7188	0.6949
7189	0.8127
7190	0.6293
7191	0.6484
7192	0.6374
7193	0.8774
7194	0.7606
7195	0.8516
7196	0.7427
7197	0.7565
7198	0.7337
7199	0.7194
7200	0.784
7201	0.8229
7202	0.8238
7203	0.8245
7204	0.797
7205	0.6973
7206	0.7862
7207	0.6752
7208	0.5901
7209	0.8075
7210	0.5813
7211	0.7722
7212	0.6068
7213	0.8862
7214	0.7473
7215	0.7794
7216	0.7715
7217	0.7696
7218	0.7766
7219	0.6693
7220	0.6293
7221	0.7393
7222	0.7653
7223	0.8112
7224	0.8329
7225	0.8114
7226	0.7543
7227	0.7317
7228	0.7149
7229	0.8072
7230	0.658
7231	0.7587
7232	0.8469
7233	0.7335
7234	0.8804
7235	0.7687
7236	0.7891
7237	0.7259
7238	0.6886
7239	0.8615
7240	0.9241
7241	0.8344
7242	0.6502
7243	0.7657
7244	0.8366
7245	0.7547
7246	0.8179
7247	0.6914
7248	0.8735
7249	0.7566
7250	0.8238
7251	0.6161
7252	0.7261
7253	0.8929
7254	0.6358
7255	0.8151
7256	0.7684
7257	0.7927
7258	0.9223
7259	0.7814
7260	0.727
7261	0.6468
7262	0.6282
7263	0.6907
7264	0.7026
7265	0.8142
7266	0.6939
7267	0.7293
7268	0.8037
7269	0.7916
7270	0.5779
7271	0.7467
7272	0.7908
7273	0.6492
7274	0.7152
7275	0.7122
7276	0.7237
7277	0.6677
7278	0.6728
7279	0.7833
7280	0.9164
7281	0.7495
7282	0.8347
7283	0.7056
7284	0.7914
7285	0.753
7286	0.8069
7287	0.7682
7288	0.8348
7289	0.8246
7290	0.7562
7291	0.7844
7292	0.8186
7293	0.7607
7294	0.6932
7295	0.7946
7296	0.6951
7297	0.8049
7298	0.7533
7299	0.709
7300	0.8313
7301	0.7886
7302	0.803
7303	0.9241
7304	0.7623
7305	0.8825
7306	0.6796
7307	0.7495
7308	0.8278
7309	0.7471
7310	0.647
7311	0.8569
7312	0.834
7313	0.8997
7314	0.8763
7315	0.5785
7316	0.7864
7317	0.8205
7318	0.7559
7319	0.7125
7320	0.7004
7321	0.7933
7322	0.5707
7323	0.709
7324	0.7426
7325	0.7597
7326	0.8013
7327	0.7424
7328	0.8298
7329	0.8035
7330	0.7877
7331	0.8415
7332	0.8118
7333	0.8291
7334	0.571
7335	0.601
7336	0.7197
7337	0.8581
7338	0.796
7339	0.8009
7340	0.7128
7341	0.889
7342	0.8085
7343	0.5621
7344	0.889
7345	0.6975
7346	0.7813
7347	0.7635
7348	0.7193
7349	0.8553
7350	0.8718
7351	0.7471
7352	0.7991
7353	0.728
7354	0.6001
7355	0.7774
7356	0.8205
7357	0.7246
7358	0.7535
7359	0.6505
7360	0.641
7361	0.8302
7362	0.7204
7363	0.6544
7364	0.6425
7365	0.8067
7366	0.87
7367	0.7107
7368	0.7834
7369	0.7429
7370	0.8228
7371	0.7277
7372	0.8242
7373	0.8953
7374	0.731
7375	0.7397
7376	0.9269
7377	0.748
7378	0.9222
7379	0.7708
7380	0.8519
7381	0.7089
7382	0.7317
7383	0.8231
7384	0.6826
7385	0.7421
7386	0.7165
7387	0.7386
7388	0.7052
7389	0.8468
7390	0.7299
7391	0.7353
7392	0.7863
7393	0.7645
7394	0.5846
7395	0.7611
7396	0.7336
7397	0.8615
7398	0.6405
7399	0.8475
7400	0.6961
7401	0.664
7402	0.6861
7403	0.6647
7404	0.8093
7405	0.768
7406	0.7892
7407	0.7504
7408	0.8187
7409	0.7896
7410	0.8744
7411	0.8715
7412	0.9142
7413	0.7907
7414	0.7694
7415	0.6061
7416	0.6941
7417	0.6945
7418	0.8072
7419	0.7293
7420	0.7352
7421	0.7414
7422	0.9058
7423	0.8144
7424	0.8055
7425	0.8672
7426	0.8812
7427	0.7942
7428	0.8043
7429	0.7778
7430	0.8084
7431	0.7204
7432	0.6978
7433	0.8629
7434	0.6938
7435	0.7624
7436	0.7227
7437	0.7745
7438	0.8359
7439	0.7376
7440	0.6805
7441	0.8481
7442	0.7233
7443	0.6302
7444	0.704
7445	0.9159
7446	0.5487
7447	0.8757
7448	0.7687
7449	0.8431
7450	0.8456
7451	0.6982
7452	0.8582
7453	0.6475
7454	0.7801
7455	0.828
7456	0.8243
7457	0.8462
7458	0.5978
7459	0.8104
7460	0.7448
7461	0.7287
7462	0.6885
7463	0.8039
7464	0.7332
7465	0.8978
7466	0.6849
7467	0.8288
7468	0.7348
7469	0.8004
7470	0.6973
7471	0.7822
7472	0.9085
7473	0.8201
7474	0.632
7475	0.8304
7476	0.8229
7477	0.6094
7478	0.7346
7479	0.8596
7480	0.8577
7481	0.7086
7482	0.6633
7483	0.7374
7484	0.5493
7485	0.8123
7486	0.8006
7487	0.7322
7488	0.7992
7489	0.7478
7490	0.8304
7491	0.779
7492	0.7737
7493	0.7887
7494	0.8235
7495	0.8468
7496	0.8147
7497	0.8247
7498	0.8544
7499	0.771
7500	0.7938
7501	0.7975
7502	0.7543
7503	0.7163
7504	0.6707
7505	0.8036
7506	0.784
7507	0.7826
7508	0.9123
7509	0.8969
7510	0.8109
7511	0.8703
7512	0.6028
7513	0.8642
7514	0.8704
7515	0.8761
7516	0.7057
7517	0.808
7518	0.824
7519	0.6988
7520	0.6137
7521	0.9035
7522	0.7071
7523	0.8085
7524	0.9025
7525	0.8585
7526	0.8219
7527	0.8987
7528	0.7852
7529	0.8029
7530	0.7061
7531	0.7644
7532	0.802
7533	0.7645
7534	0.613
7535	0.7641
7536	0.7874
7537	0.7041
7538	0.7785
7539	0.808
7540	0.7568
7541	0.7708
7542	0.8163
7543	0.7601
7544	0.8418
7545	0.828
7546	0.8827
7547	0.8404
7548	0.8343
7549	0.7074
7550	0.8204
7551	0.8597
7552	0.7742
7553	0.8064
7554	0.5413
7555	0.7694
7556	0.9001
7557	0.7124
7558	0.6842
7559	0.8005
7560	0.6539
7561	0.8438
7562	0.8259
7563	0.6695
7564	0.8837
7565	0.7775
7566	0.8909
7567	0.5713
7568	0.8522
7569	0.8016
7570	0.6819
7571	0.7755
7572	0.8147
7573	0.8315
7574	0.8599
7575	0.8618
7576	0.6247
7577	0.8095
7578	0.7735
7579	0.7218
7580	0.6807
7581	0.6813
7582	0.9312
7583	0.8354
7584	0.6683
7585	0.7251
7586	0.6535
7587	0.8334
7588	0.8247
7589	0.8409
7590	0.6698
7591	0.837
7592	0.7514
7593	0.7052
7594	0.7577
7595	0.8672
7596	0.8198
7597	0.7778
7598	0.5459
7599	0.8962
7600	0.5909
7601	0.6843
7602	0.8112
7603	0.7219
7604	0.8555
7605	0.5711
7606	0.8851
7607	0.8748
7608	0.8202
7609	0.8428
7610	0.8742
7611	0.7122
7612	0.7453
7613	0.6877
7614	0.8557
7615	0.698
7616	0.7915
7617	0.8721
7618	0.849
7619	0.9101
7620	0.8092
7621	0.7399
7622	0.742
7623	0.7597
7624	0.6126
7625	0.8511
7626	0.8359
7627	0.7542
7628	0.7989
7629	0.6447
7630	0.8395
7631	0.8745
7632	0.6231
7633	0.8832
7634	0.6923
7635	0.7822
7636	0.7249
7637	0.7791
7638	0.7182
7639	0.7369
7640	0.7886
7641	0.6356
7642	0.664
7643	0.7628
7644	0.8632
7645	0.6439
7646	0.8033
7647	0.8602
7648	0.7892
7649	0.7439
7650	0.5764
7651	0.764
7652	0.8056
7653	0.7791
7654	0.6813
7655	0.7172
7656	0.673
7657	0.8064
7658	0.8094
7659	0.8585
7660	0.652
7661	0.756
7662	0.8292
7663	0.7035
7664	0.72
7665	0.8574
7666	0.8799
7667	0.712
7668	0.9111
7669	0.9148
7670	0.771
7671	0.7643
7672	0.798
7673	0.7827
7674	0.8812
7675	0.5728
7676	0.901
7677	0.8826
7678	0.7298
7679	0.6337
7680	0.6414
7681	0.705
7682	0.8168
7683	0.7805
7684	0.741
7685	0.6808
7686	0.8779
7687	0.6891
7688	0.68
7689	0.7033
7690	0.8514
7691	0.8369
7692	0.7933
7693	0.8026
7694	0.6528
7695	0.5885
7696	0.8351
7697	0.8545
7698	0.6555
7699	0.7922
7700	0.6801
7701	0.8838
7702	0.7545
7703	0.7747
7704	0.6272
7705	0.6806
7706	0.838
7707	0.5956
7708	0.7227
7709	0.6062
7710	0.8045
7711	0.7367
7712	0.8537
7713	0.8265
7714	0.837
7715	0.8618
7716	0.8546
7717	0.716
7718	0.752
7719	0.7504
7720	0.7838
7721	0.8529
7722	0.7595
7723	0.6204
7724	0.7197
7725	0.7537
7726	0.7628
7727	0.8165
7728	0.6053
7729	0.651
7730	0.7072
7731	0.4422
7732	0.6058
7733	0.7517
7734	0.7851
7735	0.7128
7736	0.6861
7737	0.8103
7738	0.7665
7739	0.7471
7740	0.7807
7741	0.8342
7742	0.7664
7743	0.8055
7744	0.6341
7745	0.6509
7746	0.816
7747	0.6143
7748	0.8364
7749	0.8216
7750	0.7312
7751	0.854
7752	0.5727
7753	0.7155
7754	0.7364
7755	0.8773
7756	0.8152
7757	0.7643
7758	0.7721
7759	0.8275
7760	0.6449
7761	0.8304
7762	0.8124
7763	0.7287
7764	0.8182
7765	0.8327
7766	0.8089
7767	0.8776
7768	0.8523
7769	0.7868
7770	0.7699
7771	0.8807
7772	0.8153
7773	0.7431
7774	0.5067
7775	0.7481
7776	0.7759
7777	0.7514
7778	0.7901
7779	0.7599
7780	0.7584
7781	0.7803
7782	0.8052
7783	0.841
7784	0.7664
7785	0.8699
7786	0.8904
7787	0.6529
7788	0.8395
7789	0.8136
7790	0.7153
7791	0.813
7792	0.7813
7793	0.8718
7794	0.7907
7795	0.7775
7796	0.8264
7797	0.8529
7798	0.8075
7799	0.6731
7800	0.8859
7801	0.7575
7802	0.8335
7803	0.8159
7804	0.7498
7805	0.7709
7806	0.7149
7807	0.7237
7808	0.8235
7809	0.8624
7810	0.7422
7811	0.5544
7812	0.638
7813	0.6373
7814	0.8519
7815	0.6464
7816	0.757
7817	0.688
7818	0.7232
7819	0.8585
7820	0.8023
7821	0.8823
7822	0.8609
7823	0.7488
7824	0.7201
7825	0.6283
7826	0.8984
7827	0.7893
7828	0.8552
7829	0.8917
7830	0.7824
7831	0.7972
7832	0.5999
7833	0.7626
7834	0.864
7835	0.698
7836	0.7982
7837	0.8134
7838	0.7629
7839	0.8299
7840	0.8004
7841	0.8001
7842	0.7379
7843	0.7508
7844	0.7693
7845	0.7516
7846	0.8263
7847	0.6125
7848	0.7893
7849	0.8174
7850	0.6477
7851	0.824
7852	0.7456
7853	0.8127
7854	0.785
7855	0.7321
7856	0.8494
7857	0.6664
7858	0.9044
7859	0.7565
7860	0.7862
7861	0.8171
7862	0.8698
7863	0.6659
7864	0.8149
7865	0.7335
7866	0.6582
7867	0.8296
7868	0.7234
7869	0.6663
7870	0.7768
7871	0.7959
7872	0.7853
7873	0.6073
7874	0.8386
7875	0.7999
7876	0.7259
7877	0.7284
7878	0.672
7879	0.7376
7880	0.7573
7881	0.8343
7882	0.7524
7883	0.9109
7884	0.7429
7885	0.7431
7886	0.6758
7887	0.5454
7888	0.7581
7889	0.7354
7890	0.8394
7891	0.683
7892	0.8258
7893	0.7639
7894	0.7569
7895	0.7395
7896	0.6225
7897	0.7196
7898	0.7474
7899	0.5741
7900	0.8252
7901	0.693
7902	0.6111
7903	0.7391
7904	0.7438
7905	0.7548
7906	0.558
7907	0.8015
7908	0.824
7909	0.6437
7910	0.6609
7911	0.6154
7912	0.6077
7913	0.6746
7914	0.942
7915	0.7438
7916	0.7737
7917	0.6817
7918	0.6437
7919	0.7866
7920	0.8658
7921	0.7414
7922	0.784
7923	0.8611
7924	0.7057
7925	0.748
7926	0.707
7927	0.7005
7928	0.875
